   5.579871976389E+08   2.909037E-01
   5.579872076389E+08   2.941001E-01
   5.579872176389E+08   2.993706E-01
   5.579872276389E+08   2.894897E-01
   5.579872376389E+08   0.000000E+00
   5.579872476389E+08   1.449172E-01
   5.579872576389E+08   2.901804E-01
   5.579872676389E+08   5.767354E-01
   5.579872776389E+08   7.255357E-01
   5.579872876389E+08   0.000000E+00
   5.579872976389E+08   5.790157E-01
   5.579873076389E+08   2.906904E-01
   5.579873176389E+08   0.000000E+00
   5.579873276389E+08   4.462600E-01
   5.579873376389E+08   4.363615E-01
   5.579873476389E+08  -7.753717E-04
   5.579873576389E+08   2.905383E-01
   5.579873676389E+08   1.509222E-01
   5.579873776389E+08   1.453267E-01
   5.579873876389E+08   5.817647E-01
   5.579873976389E+08   9.017889E-01
   5.579874076389E+08   0.000000E+00
   5.579874176389E+08   7.168993E-01
   5.579874276389E+08   1.505475E-01
   5.579874376389E+08   4.365139E-01
   5.579874476389E+08   2.890062E-01
   5.579874576389E+08   5.756582E-01
   5.579874676389E+08   1.444020E-01
   5.579874776389E+08   7.457363E-01
   5.579874876389E+08   2.907982E-01
   5.579874976389E+08   7.280610E-01
   5.579875076389E+08   4.365425E-01
   5.579875176389E+08   3.003958E-01
   5.579875276389E+08   4.302906E-01
   5.579875376389E+08   5.789333E-01
   5.579875476389E+08   1.012503E+00
   5.579875576389E+08   8.723579E-01
   5.579875676389E+08   7.241232E-01
   5.579875776389E+08   5.806693E-01
   5.579875876389E+08   5.795321E-01
   5.579875976389E+08   4.349721E-01
   5.579876076389E+08   5.759183E-01
   5.579876176389E+08   4.527134E-01
   5.579876276389E+08   5.821310E-01
   5.579876376389E+08   7.274598E-01
   5.579876476389E+08   8.759078E-01
   5.579876576389E+08   4.311866E-01
   5.579876676389E+08   5.866929E-01
   5.579876776389E+08   8.780186E-01
   5.579876876389E+08   1.050792E+00
   5.579876976389E+08   4.334183E-01
   5.579877076389E+08   1.022785E+00
   5.579877176389E+08   7.224902E-01
   5.579877276389E+08   1.445504E-01
   5.579877376389E+08   4.347659E-01
   5.579877476389E+08   1.454348E-01
   5.579877576389E+08   1.440360E-01
   5.579877676389E+08   2.904737E-01
   5.579877776389E+08   2.896811E-01
   5.579877876389E+08   5.759178E-01
   5.579877976389E+08   1.443801E-01
   5.579878076389E+08   1.459725E-01
   5.579878176389E+08   2.891853E-01
   5.579878276389E+08   2.987193E-01
   5.579878376389E+08   7.307720E-01
   5.579878476389E+08   1.477840E-01
   5.579878576389E+08   7.182439E-01
   5.579878676389E+08   8.753883E-01
   5.579878776389E+08   8.681893E-01
   5.579878876389E+08   1.444024E-01
   5.579878976389E+08   2.888079E-01
   5.579879076389E+08   4.342129E-01
   5.579879176389E+08   4.313385E-01
   5.579879276389E+08   5.771031E-01
   5.579879376389E+08   4.343085E-01
   5.579879476389E+08   4.326735E-01
   5.579879576389E+08   1.158571E+00
   5.579879676389E+08   1.161158E+00
   5.579879776389E+08   2.019616E+00
   5.579879876389E+08   1.152394E+00
   5.579879976389E+08   8.732695E-01
   5.579880076389E+08   8.734183E-01
   5.579880176389E+08   1.213408E+00
   5.579880276389E+08   1.051596E+00
   5.579880376389E+08   4.524122E-01
   5.579880476389E+08   8.684140E-01
   5.579880576389E+08   5.783204E-01
   5.579880676389E+08   4.329785E-01
   5.579880776389E+08   6.011144E-01
   5.579880876389E+08   7.254779E-01
   5.579880976389E+08   4.325676E-01
   5.579881076389E+08   8.638121E-01
   5.579881176389E+08   4.348553E-01
   5.579881276389E+08   8.682048E-01
   5.579881376389E+08   4.373597E-01
   5.579881476389E+08   3.001213E-01
   5.579881576389E+08   8.712913E-01
   5.579881676389E+08   1.152964E+00
   5.579881776389E+08   8.625227E-01
   5.579881876389E+08   7.248238E-01
   5.579881976389E+08   1.452221E-01
   5.579882076389E+08   8.663938E-01
   5.579882176389E+08   4.432107E-01
   5.579882276389E+08   8.720109E-01
   5.579882376389E+08   1.022630E+00
   5.579882476389E+08   1.156508E+00
   5.579882576389E+08   1.051530E+00
   5.579882676389E+08   7.194673E-01
   5.579882776389E+08   7.439236E-01
   5.579882876389E+08   1.308820E+00
   5.579882976389E+08   4.316261E-01
   5.579883076389E+08   7.202615E-01
   5.579883176389E+08   4.444538E-01
   5.579883276389E+08   1.299791E+00
   5.579883376389E+08   1.155017E+00
   5.579883476389E+08   4.512287E-01
   5.579883576389E+08   1.446608E-01
   5.579883676389E+08   5.759025E-01
   5.579883776389E+08   4.325026E-01
   5.579883876389E+08   1.198234E+00
   5.579883976389E+08   8.693137E-01
   5.579884076389E+08   5.764400E-01
   5.579884176389E+08   7.176288E-01
   5.579884276389E+08   7.228769E-01
   5.579884376389E+08   7.264370E-01
   5.579884476389E+08   8.736355E-01
   5.579884576389E+08   2.877342E-01
   5.579884676389E+08   4.337755E-01
   5.579884776389E+08   5.784352E-01
   5.579884876389E+08   5.788320E-01
   5.579884976389E+08   2.891009E-01
   5.579885076389E+08   1.011591E+00
   5.579885176389E+08   8.714753E-01
   5.579885276389E+08   7.193085E-01
   5.579885376389E+08   1.434923E-01
   5.579885476389E+08   4.326799E-01
   5.579885576389E+08   1.471812E-01
   5.579885676389E+08   2.942272E-01
   5.579885776389E+08   4.329912E-01
   5.579885876389E+08   1.437591E-01
   5.579885976389E+08   2.875795E-01
   5.579886076389E+08   3.011225E-01
   5.579886176389E+08   1.446402E-01
   5.579886276389E+08   2.880771E-01
   5.579886376389E+08   1.508371E-01
   5.579886476389E+08   5.820769E-01
   5.579886576389E+08   1.524484E-01
   5.579886676389E+08   2.948080E-01
   5.579886776389E+08   2.896708E-01
   5.579886876389E+08   5.775704E-01
   5.579886976389E+08   4.346556E-01
   5.579887076389E+08   1.007516E+00
   5.579887176389E+08   6.038113E-01
   5.579887276389E+08   7.180282E-01
   5.579887376389E+08   1.305568E+00
   5.579887476389E+08   5.774269E-01
   5.579887576389E+08   4.497153E-01
   5.579887676389E+08   4.344355E-01
   5.579887776389E+08   6.016544E-01
   5.579887876389E+08   1.040454E+00
   5.579887976389E+08   8.678484E-01
   5.579888076389E+08   1.020022E+00
   5.579888176389E+08   1.351342E+00
   5.579888276389E+08   1.294838E+00
   5.579888376389E+08   1.330152E+00
   5.579888476389E+08   8.631487E-01
   5.579888576389E+08   1.946787E+00
   5.579888676389E+08   1.723048E+00
   5.579888776389E+08   8.652940E-01
   5.579888876389E+08   1.029299E+00
   5.579888976389E+08   1.158237E+00
   5.579889076389E+08   1.602077E+00
   5.579889176389E+08   8.613554E-01
   5.579889276389E+08   1.308612E+00
   5.579889376389E+08   5.753557E-01
   5.579889476389E+08   1.154380E+00
   5.579889576389E+08   1.045966E+00
   5.579889676389E+08   1.879183E+00
   5.579889776389E+08   4.523489E-01
   5.579889876389E+08   1.194055E+00
   5.579889976389E+08   8.714675E-01
   5.579890076389E+08   1.355708E+00
   5.579890176389E+08   1.148327E+00
   5.579890276389E+08   7.259568E-01
   5.579890376389E+08   2.032971E+00
   5.579890476389E+08   1.241576E+00
   5.579890576389E+08   1.444369E+00
   5.579890676389E+08   7.314141E-01
   5.579890776389E+08   7.212505E-01
   5.579890876389E+08   5.838675E-01
   5.579890976389E+08   7.494833E-01
   5.579891076389E+08   1.154296E+00
   5.579891176389E+08   2.881704E-01
   5.579891276389E+08   6.000678E-01
   5.579891376389E+08   7.320427E-01
   5.579891476389E+08   4.332772E-01
   5.579891576389E+08   4.326774E-01
   5.579891676389E+08   4.324192E-01
   5.579891776389E+08   5.904472E-01
   5.579891876389E+08   4.429794E-01
   5.579891976389E+08   1.439730E-01
   5.579892076389E+08   5.763672E-01
   5.579892176389E+08   1.444747E-01
   5.579892276389E+08   1.443048E-01
   5.579892376389E+08   5.787976E-01
   5.579892476389E+08   2.880228E-01
   5.579892576389E+08   5.781515E-01
   5.579892676389E+08   4.325004E-01
   5.579892776389E+08   3.025396E-01
   5.579892876389E+08   2.891623E-01
   5.579892976389E+08   8.652234E-01
   5.579893076389E+08   1.451643E-01
   5.579893176389E+08   7.146034E-01
   5.579893276389E+08   5.747483E-01
   5.579893376389E+08   7.171201E-01
   5.579893476389E+08   2.897255E-01
   5.579893576389E+08   5.824393E-01
   5.579893676389E+08   2.899076E-01
   5.579893776389E+08   7.541527E-01
   5.579893876389E+08   1.004860E+00
   5.579893976389E+08   2.905878E-01
   5.579894076389E+08   5.777416E-01
   5.579894176389E+08   4.344624E-01
   5.579894276389E+08   2.891985E-01
   5.579894376389E+08   1.512478E-01
   5.579894476389E+08   4.325310E-01
   5.579894576389E+08   5.774105E-01
   5.579894676389E+08   5.942318E-01
   5.579894776389E+08   1.157546E+00
   5.579894876389E+08   5.789986E-01
   5.579894976389E+08   7.204809E-01
   5.579895076389E+08   5.783235E-01
   5.579895176389E+08   2.882227E-01
   5.579895276389E+08   5.808945E-01
   5.579895376389E+08   1.436490E-01
   5.579895476389E+08   1.440502E-01
   5.579895576389E+08   5.996644E-01
   5.579895676389E+08   4.344983E-01
   5.579895776389E+08   4.378594E-01
   5.579895876389E+08   4.309676E-01
   5.579895976389E+08   7.233436E-01
   5.579896076389E+08   4.349860E-01
   5.579896176389E+08   7.180406E-01
   5.579896276389E+08   4.329346E-01
   5.579896376389E+08   2.889600E-01
   5.579896476389E+08   8.705262E-01
   5.579896576389E+08   8.716110E-01
   5.579896676389E+08   1.019642E+00
   5.579896776389E+08   9.430775E-01
   5.579896876389E+08   7.222786E-01
   5.579896976389E+08   4.328153E-01
   5.579897076389E+08   2.901189E-01
   5.579897176389E+08   4.332114E-01
   5.579897276389E+08   8.721048E-01
   5.579897376389E+08   7.192457E-01
   5.579897476389E+08   2.913609E-01
   5.579897576389E+08   4.521242E-01
   5.579897676389E+08   7.258086E-01
   5.579897776389E+08   8.661859E-01
   5.579897876389E+08   1.597706E+00
   5.579897976389E+08   9.007933E-01
   5.579898076389E+08   1.319659E+00
   5.579898176389E+08   1.019780E+00
   5.579898276389E+08   1.014939E+00
   5.579898376389E+08   7.256290E-01
   5.579898476389E+08   8.707164E-01
   5.579898576389E+08   4.361908E-01
   5.579898676389E+08   1.197922E+00
   5.579898776389E+08   1.590577E+00
   5.579898876389E+08   7.215337E-01
   5.579898976389E+08   2.882086E-01
   5.579899076389E+08   1.018847E+00
   5.579899176389E+08   4.370002E-01
   5.579899276389E+08   9.413700E-01
   5.579899376389E+08   5.824836E-01
   5.579899476389E+08   8.890545E-01
   5.579899576389E+08   1.469395E-01
   5.579899676389E+08   2.888826E-01
   5.579899776389E+08   7.209729E-01
   5.579899876389E+08   7.233313E-01
   5.579899976389E+08   2.882450E-01
   5.579900076389E+08   1.013289E+00
   5.579900176389E+08   8.950400E-01
   5.579900276389E+08   5.784727E-01
   5.579900376389E+08   2.880931E-01
   5.579900476389E+08   1.053708E+00
   5.579900576389E+08   1.451292E+00
   5.579900676389E+08   4.354246E-01
   5.579900776389E+08   3.167938E-01
   5.579900876389E+08   1.451365E-01
   5.579900976389E+08   8.676452E-01
   5.579901076389E+08   8.995186E-01
   5.579901176389E+08   5.755250E-01
   5.579901276389E+08   2.875465E-01
   5.579901376389E+08   1.159137E+00
   5.579901476389E+08   1.015130E+00
   5.579901576389E+08   1.006577E+00
   5.579901676389E+08   1.312415E+00
   5.579901776389E+08   2.890135E-01
   5.579901876389E+08   1.164659E+00
   5.579901976389E+08   7.231135E-01
   5.579902076389E+08   5.772458E-01
   5.579902176389E+08   1.297216E+00
   5.579902276389E+08   1.454098E+00
   5.579902376389E+08   1.013669E+00
   5.579902476389E+08   1.305185E+00
   5.579902576389E+08   1.163479E+00
   5.579902676389E+08   1.295855E+00
   5.579902776389E+08   8.670503E-01
   5.579902876389E+08   1.016851E+00
   5.579902976389E+08   1.447070E+00
   5.579903076389E+08   5.784020E-01
   5.579903176389E+08   1.726308E+00
   5.579903276389E+08   4.331824E-01
   5.579903376389E+08   1.715708E+00
   5.579903476389E+08   1.295893E+00
   5.579903576389E+08   1.742747E+00
   5.579903676389E+08   1.196913E+00
   5.579903776389E+08   1.873532E+00
   5.579903876389E+08   1.667473E+00
   5.579903976389E+08   1.718413E+00
   5.579904076389E+08   2.309918E+00
   5.579904176389E+08   1.736198E+00
   5.579904276389E+08   1.153256E+00
   5.579904376389E+08   1.447377E+00
   5.579904476389E+08   1.948429E+00
   5.579904576389E+08   1.966935E+00
   5.579904676389E+08   3.145266E+00
   5.579904776389E+08   1.868173E+00
   5.579904876389E+08   1.297104E+00
   5.579904976389E+08   1.297598E+00
   5.579905076389E+08   2.023902E+00
   5.579905176389E+08   1.726180E+00
   5.579905276389E+08   1.296698E+00
   5.579905376389E+08   2.307678E+00
   5.579905476389E+08   1.437678E+00
   5.579905576389E+08   1.736135E+00
   5.579905676389E+08   1.297248E+00
   5.579905776389E+08   8.880171E-01
   5.579905876389E+08   8.660499E-01
   5.579905976389E+08   1.744979E+00
   5.579906076389E+08   1.599893E+00
   5.579906176389E+08   2.910347E-01
   5.579906276389E+08   1.305075E+00
   5.579906376389E+08   1.654948E+00
   5.579906476389E+08   5.808343E-01
   5.579906576389E+08   1.165556E+00
   5.579906676389E+08   1.940589E+00
   5.579906776389E+08   1.873445E+00
   5.579906876389E+08   8.743526E-01
   5.579906976389E+08   1.298565E+00
   5.579907076389E+08   1.207450E+00
   5.579907176389E+08   8.687103E-01
   5.579907276389E+08   1.159429E+00
   5.579907376389E+08   1.014567E+00
   5.579907476389E+08   7.227508E-01
   5.579907576389E+08   1.094779E+00
   5.579907676389E+08   1.312660E+00
   5.579907776389E+08   1.517529E+00
   5.579907876389E+08   8.744112E-01
   5.579907976389E+08   1.007645E+00
   5.579908076389E+08   1.006542E+00
   5.579908176389E+08   1.013482E+00
   5.579908276389E+08   4.335130E-01
   5.579908376389E+08   8.652295E-01
   5.579908476389E+08   9.143320E-01
   5.579908576389E+08   8.679304E-01
   5.579908676389E+08   1.439036E-01
   5.579908776389E+08   1.506763E-01
   5.579908876389E+08   8.903320E-01
   5.579908976389E+08   1.446501E-01
   5.579909076389E+08   5.732346E-01
   5.579909176389E+08   7.254916E-01
   5.579909276389E+08   4.351995E-01
   5.579909376389E+08   0.000000E+00
   5.579909476389E+08   4.446088E-01
   5.579909576389E+08   7.530149E-01
   5.579909676389E+08   4.513806E-01
   5.579909776389E+08   2.909596E-01
   5.579909876389E+08   1.009724E+00
   5.579909976389E+08   4.327473E-01
   5.579910076389E+08   8.664547E-01
   5.579910176389E+08   7.202014E-01
   5.579910276389E+08   7.233301E-01
   5.579910376389E+08   7.241579E-01
   5.579910476389E+08   5.792881E-01
   5.579910576389E+08   1.303635E+00
   5.579910676389E+08   8.713608E-01
   5.579910776389E+08   7.550655E-01
   5.579910876389E+08   1.017461E+00
   5.579910976389E+08   7.229217E-01
   5.579911076389E+08   1.448719E-01
   5.579911176389E+08   1.158381E+00
   5.579911276389E+08   8.636664E-01
   5.579911376389E+08   1.307540E+00
   5.579911476389E+08   7.264771E-01
   5.579911576389E+08   8.682478E-01
   5.579911676389E+08   1.668640E+00
   5.579911776389E+08   2.891302E-01
   5.579911876389E+08   1.297026E+00
   5.579911976389E+08   4.342626E-01
   5.579912076389E+08   1.454235E-01
   5.579912176389E+08   1.303067E+00
   5.579912276389E+08   5.802761E-01
   5.579912376389E+08   7.219653E-01
   5.579912476389E+08   6.037009E-01
   5.579912576389E+08   5.985504E-01
   5.579912676389E+08   5.785099E-01
   5.579912776389E+08   5.799294E-01
   5.579912876389E+08   2.884076E-01
   5.579912976389E+08   1.444920E-01
   5.579913076389E+08   0.000000E+00
   5.579913176389E+08   4.538720E-01
   5.579913276389E+08   4.365177E-01
   5.579913376389E+08   1.538462E-01
   5.579913476389E+08   2.895146E-01
   5.579913576389E+08   1.453510E-01
   5.579913676389E+08   5.731682E-01
   5.579913776389E+08   4.363451E-01
   5.579913876389E+08   8.663859E-01
   5.579913976389E+08   2.894541E-01
   5.579914076389E+08   1.012100E+00
   5.579914176389E+08   4.304360E-01
   5.579914276389E+08   6.025620E-01
   5.579914376389E+08   8.761705E-01
   5.579914476389E+08   7.224971E-01
   5.579914576389E+08   5.810738E-01
   5.579914676389E+08   4.325520E-01
   5.579914776389E+08   2.889581E-01
   5.579914876389E+08   2.891982E-01
   5.579914976389E+08   1.162217E+00
   5.579915076389E+08   4.334965E-01
   5.579915176389E+08   7.221028E-01
   5.579915276389E+08   4.511634E-01
   5.579915376389E+08   8.675197E-01
   5.579915476389E+08   4.355600E-01
   5.579915576389E+08   1.596415E+00
   5.579915676389E+08   1.453569E+00
   5.579915776389E+08   1.299568E+00
   5.579915876389E+08   1.046886E+00
   5.579915976389E+08   1.907381E+00
   5.579916076389E+08   1.183960E+00
   5.579916176389E+08   1.008681E+00
   5.579916276389E+08   7.222410E-01
   5.579916376389E+08   7.226285E-01
   5.579916476389E+08   1.495999E-01
   5.579916576389E+08   2.892635E-01
   5.579916676389E+08   2.903815E-01
   5.579916776389E+08   4.369323E-01
   5.579916876389E+08   7.244315E-01
   5.579916976389E+08   8.681059E-01
   5.579917076389E+08   5.804300E-01
   5.579917176389E+08   1.437701E-01
   5.579917276389E+08   7.226407E-01
   5.579917376389E+08   5.740191E-01
   5.579917476389E+08   8.698483E-01
   5.579917576389E+08   7.245204E-01
   5.579917676389E+08   1.148626E+00
   5.579917776389E+08   8.626035E-01
   5.579917876389E+08   7.387984E-01
   5.579917976389E+08   1.957984E+00
   5.579918076389E+08   8.693038E-01
   5.579918176389E+08   5.771943E-01
   5.579918276389E+08   7.260162E-01
   5.579918376389E+08   1.019389E+00
   5.579918476389E+08   1.302063E+00
   5.579918576389E+08   1.019092E+00
   5.579918676389E+08   4.324409E-01
   5.579918776389E+08   8.625798E-01
   5.579918876389E+08   8.698186E-01
   5.579918976389E+08   1.154956E+00
   5.579919076389E+08   1.934139E+00
   5.579919176389E+08   1.011518E+00
   5.579919276389E+08   5.991358E-01
   5.579919376389E+08   1.298583E+00
   5.579919476389E+08   1.154204E+00
   5.579919576389E+08   1.676790E+00
   5.579919676389E+08   1.653130E+00
   5.579919776389E+08   9.009143E-01
   5.579919876389E+08   1.157394E+00
   5.579919976389E+08   8.743221E-01
   5.579920076389E+08   6.026410E-01
   5.579920176389E+08   1.010225E+00
   5.579920276389E+08   1.513906E+00
   5.579920376389E+08   5.739778E-01
   5.579920476389E+08   1.007265E+00
   5.579920576389E+08   1.014598E+00
   5.579920676389E+08   8.677729E-01
   5.579920776389E+08   5.835846E-01
   5.579920876389E+08   4.342154E-01
   5.579920976389E+08   1.448370E+00
   5.579921076389E+08   2.887213E-01
   5.579921176389E+08   9.043573E-01
   5.579921276389E+08   1.448441E+00
   5.579921376389E+08   1.152376E+00
   5.579921476389E+08   8.666338E-01
   5.579921576389E+08   5.775040E-01
   5.579921676389E+08   8.606256E-01
   5.579921776389E+08   8.788936E-01
   5.579921876389E+08   4.451434E-01
   5.579921976389E+08   9.014625E-01
   5.579922076389E+08   1.302413E+00
   5.579922176389E+08   8.627989E-01
   5.579922276389E+08   8.814685E-01
   5.579922376389E+08   7.226628E-01
   5.579922476389E+08   8.682707E-01
   5.579922576389E+08   1.164116E+00
   5.579922676389E+08   1.019673E+00
   5.579922776389E+08   8.653517E-01
   5.579922876389E+08   1.169304E+00
   5.579922976389E+08   1.041644E+00
   5.579923076389E+08   1.014458E+00
   5.579923176389E+08   5.816534E-01
   5.579923276389E+08   7.462919E-01
   5.579923376389E+08   7.264628E-01
   5.579923476389E+08   9.052135E-01
   5.579923576389E+08   4.304655E-01
   5.579923676389E+08   4.497108E-01
   5.579923776389E+08   1.151588E+00
   5.579923876389E+08   1.009984E+00
   5.579923976389E+08   0.000000E+00
   5.579924076389E+08   8.749698E-01
   5.579924176389E+08   7.262444E-01
   5.579924276389E+08   7.219161E-01
   5.579924376389E+08   5.783638E-01
   5.579924476389E+08   6.027076E-01
   5.579924576389E+08   4.335206E-01
   5.579924676389E+08   7.195616E-01
   5.579924776389E+08   1.444658E+00
   5.579924876389E+08   2.864503E-01
   5.579924976389E+08   2.879949E-01
   5.579925076389E+08   7.203460E-01
   5.579925176389E+08   4.391138E-01
   5.579925276389E+08   8.690171E-01
   5.579925376389E+08   4.363148E-01
   5.579925476389E+08   5.755900E-01
   5.579925576389E+08   1.062841E+00
   5.579925676389E+08   0.000000E+00
   5.579925776389E+08   7.304533E-01
   5.579925876389E+08   5.817709E-01
   5.579925976389E+08   5.814982E-01
   5.579926076389E+08   5.799211E-01
   5.579926176389E+08   8.702155E-01
   5.579926276389E+08   1.496113E-01
   5.579926376389E+08   1.445773E+00
   5.579926476389E+08   5.925829E-01
   5.579926576389E+08   1.189261E+00
   5.579926676389E+08   1.015701E+00
   5.579926776389E+08   1.362116E+00
   5.579926876389E+08   1.301861E+00
   5.579926976389E+08   1.177895E+00
   5.579927076389E+08   1.075271E+00
   5.579927176389E+08   1.591728E+00
   5.579927276389E+08   2.030076E+00
   5.579927376389E+08   4.361884E-01
   5.579927476389E+08   1.015769E+00
   5.579927576389E+08   2.172313E+00
   5.579927676389E+08   1.013020E+00
   5.579927776389E+08   2.018806E+00
   5.579927876389E+08   8.713989E-01
   5.579927976389E+08   1.158729E+00
   5.579928076389E+08   1.586080E+00
   5.579928176389E+08   1.159311E+00
   5.579928276389E+08   1.154858E+00
   5.579928376389E+08   1.170839E+00
   5.579928476389E+08   1.161529E+00
   5.579928576389E+08   1.005921E+00
   5.579928676389E+08   7.248550E-01
   5.579928776389E+08   7.249123E-01
   5.579928876389E+08   7.321898E-01
   5.579928976389E+08   7.187517E-01
   5.579929076389E+08   1.209607E+00
   5.579929176389E+08   1.165790E+00
   5.579929276389E+08   7.225428E-01
   5.579929376389E+08   1.038291E+00
   5.579929476389E+08   8.714908E-01
   5.579929576389E+08   9.026231E-01
   5.579929676389E+08   6.009361E-01
   5.579929776389E+08   1.443888E+00
   5.579929876389E+08   7.204397E-01
   5.579929976389E+08   2.907164E-01
   5.579930076389E+08   7.239817E-01
   5.579930176389E+08   1.163811E+00
   5.579930276389E+08   1.010295E+00
   5.579930376389E+08   1.019941E+00
   5.579930476389E+08   7.195218E-01
   5.579930576389E+08   5.779542E-01
   5.579930676389E+08   1.008318E+00
   5.579930776389E+08   5.807490E-01
   5.579930876389E+08   8.765740E-01
   5.579930976389E+08   8.992926E-01
   5.579931076389E+08   1.046886E+00
   5.579931176389E+08   1.011285E+00
   5.579931276389E+08   1.346036E+00
   5.579931376389E+08   1.160787E+00
   5.579931476389E+08   1.498330E+00
   5.579931576389E+08   7.215405E-01
   5.579931676389E+08   1.152497E+00
   5.579931776389E+08   4.340755E-01
   5.579931876389E+08   4.332229E-01
   5.579931976389E+08   8.662193E-01
   5.579932076389E+08   1.305611E+00
   5.579932176389E+08   1.354051E+00
   5.579932276389E+08   2.292404E+00
   5.579932376389E+08   1.505862E+00
   5.579932476389E+08   1.901523E+00
   5.579932576389E+08   1.049587E+00
   5.579932676389E+08   1.299290E+00
   5.579932776389E+08   1.162182E+00
   5.579932876389E+08   1.445009E+00
   5.579932976389E+08   1.358112E+00
   5.579933076389E+08   1.030369E+00
   5.579933176389E+08   8.875730E-01
   5.579933276389E+08   8.699681E-01
   5.579933376389E+08   9.356793E-01
   5.579933476389E+08   1.593336E+00
   5.579933576389E+08   7.226419E-01
   5.579933676389E+08   1.888816E+00
   5.579933776389E+08   5.776048E-01
   5.579933876389E+08   1.187649E+00
   5.579933976389E+08   1.169025E+00
   5.579934076389E+08   7.258416E-01
   5.579934176389E+08   1.296021E+00
   5.579934276389E+08   1.053303E+00
   5.579934376389E+08   4.334131E-01
   5.579934476389E+08   1.056149E+00
   5.579934576389E+08   2.884845E-01
   5.579934676389E+08   5.853004E-01
   5.579934776389E+08   1.300568E+00
   5.579934876389E+08   4.342808E-01
   5.579934976389E+08   8.651472E-01
   5.579935076389E+08   2.893029E-01
   5.579935176389E+08   8.719883E-01
   5.579935276389E+08   4.342515E-01
   5.579935376389E+08   7.541884E-01
   5.579935476389E+08   4.354324E-01
   5.579935576389E+08   4.337960E-01
   5.579935676389E+08   8.882877E-01
   5.579935776389E+08   4.340449E-01
   5.579935876389E+08   1.015990E+00
   5.579935976389E+08   1.016179E+00
   5.579936076389E+08   5.810942E-01
   5.579936176389E+08   8.967009E-01
   5.579936276389E+08   7.161480E-01
   5.579936376389E+08   1.189522E+00
   5.579936476389E+08   2.887124E-01
   5.579936576389E+08   5.747440E-01
   5.579936676389E+08   9.261221E-01
   5.579936776389E+08   8.677800E-01
   5.579936876389E+08   1.151601E+00
   5.579936976389E+08   3.223377E-01
   5.579937076389E+08   4.383361E-01
   5.579937176389E+08   3.060713E-01
   5.579937276389E+08   9.194954E-01
   5.579937376389E+08   7.224144E-01
   5.579937476389E+08   1.745109E+00
   5.579937576389E+08   7.765358E-01
   5.579937676389E+08   1.199179E+00
   5.579937776389E+08   5.752862E-01
   5.579937876389E+08   1.734602E+00
   5.579937976389E+08   8.731870E-01
   5.579938076389E+08   4.326278E-01
   5.579938176389E+08   1.154742E+00
   5.579938276389E+08   8.726010E-01
   5.579938376389E+08   2.024927E+00
   5.579938476389E+08   3.152909E+00
   5.579938576389E+08   1.309604E+00
   5.579938676389E+08   1.778119E+00
   5.579938776389E+08   1.444380E+00
   5.579938876389E+08   1.437884E+00
   5.579938976389E+08   1.739284E+00
   5.579939076389E+08   2.163422E+00
   5.579939176389E+08   2.741771E+00
   5.579939276389E+08   1.601670E+00
   5.579939376389E+08   2.067661E+00
   5.579939476389E+08   1.018681E+00
   5.579939576389E+08   2.303782E+00
   5.579939676389E+08   1.902714E+00
   5.579939776389E+08   2.092226E+00
   5.579939876389E+08   2.158895E+00
   5.579939976389E+08   1.157839E+00
   5.579940076389E+08   7.222180E-01
   5.579940176389E+08   1.295918E+00
   5.579940276389E+08   1.800183E+00
   5.579940376389E+08   7.215779E-01
   5.579940476389E+08   1.737624E+00
   5.579940576389E+08   1.049087E+00
   5.579940676389E+08   7.203968E-01
   5.579940776389E+08   8.975955E-01
   5.579940876389E+08   8.678975E-01
   5.579940976389E+08   1.916565E+00
   5.579941076389E+08   1.033369E+00
   5.579941176389E+08   1.587696E+00
   5.579941276389E+08   1.311310E+00
   5.579941376389E+08   1.017157E+00
   5.579941476389E+08   1.008689E+00
   5.579941576389E+08   8.723915E-01
   5.579941676389E+08   1.026086E+00
   5.579941776389E+08   8.841281E-01
   5.579941876389E+08   1.164252E+00
   5.579941976389E+08   8.747200E-01
   5.579942076389E+08   8.698274E-01
   5.579942176389E+08   7.179112E-01
   5.579942276389E+08   8.665440E-01
   5.579942376389E+08   7.219771E-01
   5.579942476389E+08   4.354216E-01
   5.579942576389E+08   1.306929E+00
   5.579942676389E+08   5.777480E-01
   5.579942776389E+08  -7.796627E-04
   5.579942876389E+08   2.879908E-01
   5.579942976389E+08   5.809619E-01
   5.579943076389E+08   1.513310E-01
   5.579943176389E+08   5.778058E-01
   5.579943276389E+08   1.452315E-01
   5.579943376389E+08   4.377950E-01
   5.579943476389E+08   4.330787E-01
   5.579943576389E+08   4.354396E-01
   5.579943676389E+08   2.897727E-01
   5.579943776389E+08   5.798478E-01
   5.579943876389E+08   1.443591E-01
   5.579943976389E+08   2.892478E-01
   5.579944076389E+08   5.798965E-01
   5.579944176389E+08   5.799252E-01
   5.579944276389E+08   3.165890E-01
   5.579944376389E+08   1.450540E-01
   5.579944476389E+08   6.005487E-01
   5.579944576389E+08   8.628525E-01
   5.579944676389E+08   7.272044E-01
   5.579944776389E+08   1.007175E+00
   5.579944876389E+08   8.671961E-01
   5.579944976389E+08   6.643745E-01
   5.579945076389E+08   1.445859E-01
   5.579945176389E+08   5.956068E-01
   5.579945276389E+08   4.334517E-01
   5.579945376389E+08   7.268948E-01
   5.579945476389E+08   5.769648E-01
